accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.3611,7.630362510681152,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,55
0.3491,7.638643741607666,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,60
0.3722,7.662487506866455,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,65
0.3866,7.63881254196167,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,70
0.3957,7.628589153289795,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,75
0.3808,7.651360511779785,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,80
0.408,7.587244033813477,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,85
0.4032,7.664811134338379,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,90
0.4099,7.639054775238037,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,95
0.4025,7.627582550048828,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,100
0.4094,7.683757066726685,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,105
0.4113,7.67798638343811,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,110
0.4073,7.666751384735107,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,115
0.4063,7.668668270111084,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,120
0.4089,7.569109201431274,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,125
0.4091,7.610555410385132,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,130
0.4083,7.632072687149048,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,135
0.4063,7.647553443908691,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,140
0.4036,7.587257623672485,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,145
0.4099,7.624111890792847,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,150
0.4095,7.552348375320435,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,155
0.4098,7.597841739654541,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,160
0.4092,7.64802885055542,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,165
0.4106,7.583448171615601,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,170
0.4097,7.5879600048065186,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,175
0.4085,7.677348375320435,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,180
0.4085,7.656607627868652,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,185
0.4085,7.607654094696045,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,190
0.409,7.710123538970947,477.0,3731.0,3798.0,40.0,379.0,89.0,220.0,20.0,411.0,834.0,195
0.1546,1.4961621761322021,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,0
0.2161,7.52789831161499,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,5
0.2285,7.589075565338135,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,10
0.261,7.577939748764038,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,15
0.2903,7.658609390258789,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,20
0.2973,7.663775444030762,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,25
0.2982,7.830244541168213,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,30
0.31,7.632811546325684,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,35
0.351,7.590323209762573,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,40
0.3645,7.624356508255005,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,45
0.3523,7.630334854125977,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,50
0.3695,7.587103366851807,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,55
0.373,7.692122936248779,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,60
0.3664,7.596503257751465,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,65
0.4,7.606640100479126,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,70
0.3913,7.583429574966431,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,75
0.3886,7.67832612991333,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,80
0.4285,7.606899976730347,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,85
0.4241,7.671889066696167,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,90
0.4032,7.62233304977417,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,95
0.428,7.655244827270508,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,100
0.4262,7.634636878967285,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,105
0.4307,7.581881523132324,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,110
0.4298,7.627857446670532,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,115
0.4302,7.599263668060303,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,120
0.4295,7.592179298400879,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,125
0.4328,7.744531869888306,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,130
0.4317,7.505388021469116,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,135
0.4238,7.611287832260132,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,140
0.4273,7.682500600814819,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,145
0.4295,7.64465069770813,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,150
0.4279,7.6198410987854,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,155
0.4294,7.673263788223267,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,160
0.4292,7.612486839294434,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,165
0.4279,7.642582654953003,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,170
0.427,7.57599949836731,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,175
0.4288,7.735296010971069,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,180
0.4276,7.640517473220825,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,185
0.428,7.704521179199219,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,190
0.427,7.695107936859131,144.0,4502.0,92.0,183.0,2342.0,407.0,562.0,19.0,1504.0,245.0,195
0.121,1.4931983947753906,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,0
0.1761,7.6176674365997314,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,5
0.2398,7.609089374542236,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,10
0.2581,7.595720052719116,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,15
0.2798,7.508423805236816,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,20
0.3256,7.680870532989502,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,25
0.3406,7.6043877601623535,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,30
0.3297,7.576548337936401,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,35
0.3695,7.558665037155151,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,40
0.3663,7.60927414894104,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,45
0.3749,7.582675933837891,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,50
0.3995,7.69907546043396,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,55
0.3868,7.571065664291382,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,60
0.3747,7.497738599777222,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,65
0.3839,7.5837953090667725,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,70
0.4097,7.619582891464233,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,75
0.3951,7.652037620544434,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,80
0.4148,7.620208024978638,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,85
0.3971,7.623297929763794,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,90
0.4076,7.649360179901123,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,95
0.4105,7.719216823577881,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,100
0.419,7.584852933883667,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,105
0.4223,7.5340797901153564,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,110
0.4217,7.628699779510498,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,115
0.4227,7.63236665725708,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,120
0.4254,7.536777973175049,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,125
0.4179,7.608275890350342,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,130
0.4175,7.503880023956299,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,135
0.4207,7.595528841018677,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,140
0.4194,7.5206379890441895,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,145
0.4216,7.620261907577515,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,150
0.423,7.60663628578186,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,155
0.4227,7.525110960006714,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,160
0.4223,7.54503321647644,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,165
0.4211,7.742722272872925,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,170
0.42,7.631216049194336,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,175
0.4211,7.5788843631744385,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,180
0.4213,7.5644354820251465,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,185
0.4193,7.538425445556641,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,190
0.4199,7.565183877944946,617.0,1573.0,238.0,483.0,28.0,734.0,148.0,20.0,4034.0,2124.0,195
0.1692,1.48231840133667,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,0
0.213,7.573352336883545,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,5
0.2533,7.682912111282349,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,10
0.2891,7.494686126708984,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,15
0.2933,7.5310235023498535,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,20
0.3185,7.584858417510986,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,25
0.3342,7.63701868057251,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,30
0.3613,7.64192795753479,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,35
0.3787,7.628667116165161,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,40
0.3986,7.745476961135864,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,45
0.4091,7.516141176223755,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,50
0.3868,7.568104982376099,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,55
0.3955,7.588986873626709,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,60
0.4189,7.548636436462402,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,65
0.3935,7.611581802368164,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,70
0.4097,7.625931024551392,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,75
0.3964,7.731211185455322,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,80
0.4086,7.553806304931641,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,85
0.3964,7.626707077026367,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,90
0.4026,7.600509405136108,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,95
0.4221,7.557473659515381,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,100
0.4182,7.614412784576416,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,105
0.4192,7.470520496368408,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,110
0.4213,7.5262346267700195,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,115
0.4228,7.681331157684326,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,120
0.4199,7.596925497055054,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,125
0.4166,7.536167144775391,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,130
0.421,7.562584400177002,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,135
0.4227,7.641977548599243,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,140
0.4174,7.62190842628479,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,145
0.4198,7.5804548263549805,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,150
0.4182,7.580419301986694,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,155
0.4181,7.592077732086182,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,160
0.4176,7.562528133392334,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,165
0.42,7.508426904678345,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,170
0.4193,7.596888542175293,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,175
0.4188,7.63981556892395,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,180
0.4183,7.562781095504761,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,185
0.4191,7.58716344833374,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,190
0.4195,7.70323634147644,715.0,63.0,19.0,3321.0,741.0,3594.0,47.0,245.0,370.0,885.0,195
0.1316,1.4819726943969727,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,0
0.1996,7.525855779647827,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,5
0.2848,7.61767053604126,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,10
0.2915,7.5427093505859375,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,15
0.299,7.588621139526367,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,20
0.3311,7.541677713394165,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,25
0.3518,7.68206524848938,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,30
0.3379,7.6031105518341064,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,35
0.3808,7.6860432624816895,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,40
0.3906,7.5910279750823975,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,45
0.3806,7.683316469192505,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,50
0.3759,7.489847183227539,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,55
0.4016,7.6368653774261475,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,60
0.392,7.583434104919434,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,65
0.3996,7.5005528926849365,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,70
0.4104,7.629782199859619,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,75
0.4024,7.5061304569244385,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,80
0.4119,7.575729608535767,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,85
0.411,7.609214544296265,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,90
0.419,7.578383684158325,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,95
0.4118,7.5149054527282715,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,100
0.419,7.553813934326172,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,105
0.4225,7.6558997631073,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,110
0.418,7.607308864593506,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,115
0.4173,7.496830463409424,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,120
0.414,7.617219686508179,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,125
0.4218,7.62469220161438,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,130
0.4181,7.659141778945923,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,135
0.4187,7.5641210079193115,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,140
0.418,7.596374750137329,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,145
0.4227,7.620493173599243,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,150
0.4212,7.626875877380371,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,155
0.4209,7.539675951004028,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,160
0.4214,7.582807779312134,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,165
0.4203,7.779283285140991,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,170
0.4198,7.591560363769531,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,175
0.4198,7.611241102218628,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,180
0.4201,7.579921245574951,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,185
0.4186,7.592461824417114,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,190
0.4199,7.5111565589904785,47.0,601.0,203.0,4640.0,2808.0,149.0,779.0,420.0,262.0,91.0,195
0.1729,1.561617136001587,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,0
0.2784,7.559168338775635,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,5
0.3499,7.592780590057373,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,10
0.3766,7.6381940841674805,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,15
0.3877,7.576400518417358,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,20
0.4194,7.61608099937439,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,25
0.4326,7.532556772232056,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,30
0.4606,7.612707138061523,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,35
0.4857,7.582016944885254,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,40
0.4898,7.523279905319214,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,45
0.4885,7.48586368560791,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,50
0.5155,7.597155809402466,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,55
0.4902,7.548251390457153,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,60
0.5129,7.470132827758789,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,65
0.5279,7.624492168426514,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,70
0.5236,7.66339373588562,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,75
0.5157,7.6555633544921875,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,80
0.5118,7.716012239456177,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,85
0.5177,7.63391900062561,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,90
0.5204,7.639015197753906,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,95
0.5362,7.609406471252441,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,100
0.5327,7.59195351600647,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,105
0.5378,7.527370929718018,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,110
0.5329,7.561786413192749,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,115
0.5367,7.605727910995483,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,120
0.5384,7.605599403381348,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,125
0.5375,7.613618612289429,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,130
0.534,7.6441428661346436,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,135
0.5355,7.646259069442749,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,140
0.533,7.633717775344849,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,145
0.5331,7.5781354904174805,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,150
0.5342,7.727050065994263,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,155
0.5342,7.526749849319458,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,160
0.5354,7.655004501342773,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,165
0.5356,7.5327935218811035,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,170
0.5366,7.637244939804077,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,175
0.5361,7.723062038421631,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,180
0.5359,7.512012720108032,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,185
0.5361,7.5833420753479,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,190
0.537,7.597323894500732,665.0,2043.0,1714.0,129.0,212.0,641.0,16.0,2314.0,1957.0,309.0,195
0.1637,1.509946346282959,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,0
0.2369,7.5633580684661865,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,5
0.2652,7.535154819488525,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,10
0.324,7.591633081436157,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,15
0.3631,7.549360275268555,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,20
0.3762,7.629690885543823,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,25
0.4069,7.597174882888794,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,30
0.462,7.584922552108765,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,35
0.4671,7.54194712638855,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,40
0.4932,7.559553384780884,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,45
0.4967,7.707278251647949,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,50
0.5118,7.565215110778809,2862.0,403.0,863.0,1114.0,138.0,1705.0,2187.0,272.0,315.0,142.0,55
