accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.3219,4.737999200820923,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,25
0.3303,4.8219122886657715,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,30
0.3898,4.994511604309082,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,35
0.3975,4.803145408630371,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,40
0.4234,4.813745498657227,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,45
0.3856,4.8723366260528564,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,50
0.4213,4.708423376083374,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,55
0.4309,4.751257419586182,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,60
0.4167,4.769697666168213,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,65
0.3958,4.778980731964111,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,70
0.4038,4.699603319168091,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,75
0.419,4.84241247177124,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,80
0.4349,4.828917503356934,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,85
0.431,4.842200517654419,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,90
0.4261,4.841439247131348,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,95
0.4268,4.946772813796997,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,100
0.4346,4.989139795303345,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,105
0.434,5.17064094543457,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,110
0.4386,5.159505844116211,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,115
0.4365,5.078853607177734,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,120
0.4374,5.1198296546936035,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,125
0.437,5.177564859390259,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,130
0.4363,5.138581991195679,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,135
0.4393,4.968421936035156,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,140
0.4394,5.222615003585815,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,145
0.4384,5.104156255722046,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,150
0.4381,5.091879844665527,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,155
0.439,5.103447198867798,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,160
0.4389,5.165209531784058,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,165
0.4384,5.163472652435303,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,170
0.4383,5.04296350479126,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,175
0.4384,5.097647666931152,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,180
0.4378,5.107482671737671,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,185
0.4377,5.140419244766235,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,190
0.4369,5.157591342926025,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,195
0.1665,0.9907419681549072,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,0
0.2145,5.158421277999878,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,5
0.1977,5.076555013656616,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,10
0.2519,5.0303778648376465,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,15
0.2851,5.085683107376099,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,20
0.3266,5.0173423290252686,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,25
0.3393,5.0854551792144775,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,30
0.3639,5.012860536575317,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,35
0.3658,5.185107946395874,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,40
0.3911,5.11379337310791,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,45
0.3996,5.174231052398682,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,50
0.3687,5.087346076965332,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,55
0.4112,5.046790838241577,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,60
0.4414,5.099828481674194,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,65
0.4082,5.137301683425903,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,70
0.3832,5.0347723960876465,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,75
0.409,5.118374586105347,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,80
0.394,5.043206214904785,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,85
0.406,5.056126832962036,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,90
0.4279,5.088963270187378,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,95
0.4317,5.158574104309082,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,100
0.4361,5.112735748291016,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,105
0.4304,4.9791669845581055,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,110
0.4337,4.967947959899902,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,115
0.4337,5.0927839279174805,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,120
0.433,5.189601898193359,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,125
0.4336,5.045077085494995,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,130
0.4364,5.1547629833221436,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,135
0.4324,5.053639650344849,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,140
0.4315,5.164294719696045,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,145
0.4329,5.100636720657349,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,150
0.433,5.073857307434082,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,155
0.432,5.043637037277222,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,160
0.4314,5.031640529632568,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,165
0.4324,5.136284589767456,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,170
0.432,5.041986703872681,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,175
0.4322,5.083916902542114,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,180
0.4319,5.055513620376587,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,185
0.433,5.01575779914856,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,190
0.4326,5.047844648361206,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,195
0.1633,0.9692127704620361,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,0
0.2204,4.758179664611816,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,5
0.2353,4.761430263519287,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,10
0.2827,4.746979713439941,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,15
0.3127,4.67057466506958,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,20
0.3206,4.7709362506866455,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,25
0.3618,4.716529130935669,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,30
0.3599,4.7790656089782715,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,35
0.3745,4.783884763717651,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,40
0.4107,4.750784397125244,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,45
0.4162,4.883123159408569,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,50
0.4146,4.7319862842559814,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,55
0.4252,4.878021240234375,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,60
0.421,4.730819940567017,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,65
0.4098,4.654644966125488,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,70
0.4449,4.734326124191284,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,75
0.4242,4.763453006744385,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,80
0.4222,4.789055585861206,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,85
0.4163,4.829787015914917,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,90
0.4377,4.71977686882019,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,95
0.4225,4.85251259803772,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,100
0.4317,4.82178807258606,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,105
0.4298,4.830252170562744,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,110
0.4347,4.7678327560424805,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,115
0.4345,4.758895397186279,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,120
0.4343,4.79376745223999,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,125
0.4368,4.728370666503906,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,130
0.434,4.76979923248291,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,135
0.432,4.790045738220215,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,140
0.4332,4.7830517292022705,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,145
0.4321,4.79202127456665,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,150
0.4311,4.79851508140564,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,155
0.4311,4.791074514389038,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,160
0.4306,4.732576608657837,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,165
0.4303,4.828210830688477,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,170
0.4305,4.755642652511597,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,175
0.4305,4.7150163650512695,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,180
0.4308,4.909178733825684,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,185
0.4306,4.842823266983032,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,190
0.4302,4.836837530136108,91.0,455.0,348.0,302.0,2105.0,88.0,317.0,131.0,1062.0,101.0,195
0.1322,0.9916014671325684,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,0
0.1831,4.8054444789886475,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,5
0.2475,4.867411375045776,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,10
0.2572,4.763156890869141,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,15
0.285,4.781138181686401,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,20
0.2872,4.765322685241699,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,25
0.294,4.821890592575073,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,30
0.3125,4.74598240852356,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,35
0.3021,4.872490882873535,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,40
0.3057,4.8021557331085205,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,45
0.3209,4.882765054702759,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,50
0.3312,4.761342287063599,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,55
0.3407,4.760800123214722,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,60
0.3675,4.791985034942627,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,65
0.3623,4.8513383865356445,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,70
0.3774,4.721469163894653,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,75
0.3745,4.809192895889282,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,80
0.3685,4.866206645965576,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,85
0.3669,4.874082803726196,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,90
0.3702,4.864528179168701,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,95
0.3811,4.8270182609558105,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,100
0.387,4.768000364303589,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,105
0.3869,4.837150573730469,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,110
0.3845,4.827640771865845,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,115
0.3857,4.6784820556640625,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,120
0.3834,4.862182855606079,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,125
0.3843,4.710954904556274,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,130
0.3877,4.887171506881714,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,135
0.3863,4.703819990158081,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,140
0.3868,4.836334228515625,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,145
0.3829,4.78029990196228,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,150
0.3829,4.752284049987793,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,155
0.3833,4.779600381851196,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,160
0.3856,4.853749990463257,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,165
0.3854,4.831395149230957,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,170
0.385,4.921205043792725,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,175
0.3836,4.834440469741821,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,180
0.3847,4.7775373458862305,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,185
0.3845,4.743089914321899,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,190
0.3846,5.001307487487793,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,195
0.1085,0.9731912612915039,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,0
0.2329,4.8192408084869385,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,5
0.2538,4.737657070159912,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,10
0.2634,4.815484285354614,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,15
0.277,4.803362131118774,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,20
0.3156,4.883453845977783,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,25
0.3095,4.863620281219482,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,30
0.327,4.865884780883789,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,35
0.3291,4.844750881195068,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,40
0.335,4.8917553424835205,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,45
0.3422,4.721874237060547,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,50
0.3472,4.804419279098511,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,55
0.3637,4.85444712638855,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,60
0.3474,4.937919616699219,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,65
0.349,4.8405046463012695,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,70
0.3644,4.778876304626465,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,75
0.3605,4.706650257110596,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,80
0.3604,4.742109298706055,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,85
0.368,4.789394378662109,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,90
0.3743,4.776548862457275,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,95
0.3663,4.775432348251343,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,100
0.37,4.73478627204895,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,105
0.369,4.797727584838867,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,110
0.3695,4.975430250167847,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,115
0.3696,4.770324945449829,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,120
0.3696,4.811108827590942,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,125
0.3705,4.834627628326416,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,130
0.3709,4.826947927474976,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,135
0.3707,4.833030462265015,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,140
0.3725,4.690727710723877,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,145
0.3723,4.7343361377716064,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,150
0.3725,4.840762138366699,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,155
0.3739,4.810094594955444,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,160
0.3741,4.723776340484619,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,165
0.3736,4.7391197681427,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,170
0.3729,4.815991163253784,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,175
0.3727,4.761984348297119,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,180
0.3737,4.765028238296509,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,185
0.3721,4.814646482467651,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,190
0.3722,4.847695589065552,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,195
0.1357,0.9305503368377686,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,0
0.237,4.777907371520996,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,5
0.2619,4.855370283126831,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,10
0.2471,4.772819995880127,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,15
0.2743,4.769407749176025,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,20
0.2826,4.9362101554870605,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,25
0.3063,4.670190095901489,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,30
0.3056,4.793231725692749,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,35
0.3139,4.7932305335998535,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,40
0.3367,4.7952306270599365,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,45
0.3351,4.772297382354736,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,50
0.3329,4.820582628250122,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,55
0.3564,4.759666919708252,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,60
0.3452,4.821002244949341,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,65
0.3769,4.836453437805176,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,70
0.3699,4.847018241882324,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,75
0.3738,4.7074151039123535,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,80
0.3703,4.792776346206665,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,85
0.3792,4.75610876083374,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,90
0.3877,4.792725324630737,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,95
0.3829,4.827328205108643,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,100
0.3879,4.704915523529053,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,105
0.3889,4.713398218154907,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,110
0.3878,4.823699474334717,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,115
0.3841,4.869996786117554,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,120
0.3818,4.787621974945068,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,125
0.3881,4.7634758949279785,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,130
0.3864,4.838500499725342,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,135
0.3833,4.780230522155762,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,140
0.3844,4.846067905426025,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,145
0.385,4.753398656845093,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,150
0.3842,4.721155643463135,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,155
0.3845,4.758487701416016,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,160
0.3847,4.781471014022827,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,165
0.3847,4.81146240234375,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,170
0.3852,4.8739564418792725,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,175
0.3859,4.8682661056518555,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,180
0.3843,4.8851637840271,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,185
0.3846,4.734714508056641,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,190
0.3844,4.778461456298828,845.0,33.0,2054.0,76.0,531.0,80.0,23.0,760.0,39.0,559.0,195
0.108,0.9432740211486816,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,0
0.21,4.7317211627960205,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,5
0.2137,4.797152280807495,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,10
0.2297,4.80766487121582,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,15
0.2324,4.8095104694366455,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,20
0.2469,4.710119724273682,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,25
0.2787,4.81584906578064,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,30
0.2784,4.832084894180298,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,35
0.3124,4.791039705276489,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,40
0.2858,4.769469261169434,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,45
0.301,4.7254133224487305,14.0,624.0,154.0,2218.0,1426.0,181.0,114.0,36.0,8.0,224.0,50
