accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4636,8.44106411933899,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,145
0.4613,8.312379598617554,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,150
0.4611,8.333120346069336,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,155
0.4614,8.310939073562622,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,160
0.4602,8.251275300979614,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,165
0.4604,8.369700193405151,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,170
0.4599,8.362420320510864,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,175
0.4607,8.283694505691528,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,180
0.4616,8.38633394241333,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,185
0.463,8.370065212249756,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,190
0.4633,8.476999521255493,353.0,81.0,279.0,189.0,940.0,3841.0,2752.0,213.0,173.0,1178.0,195
0.1381,1.6241776943206787,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,0
0.2389,8.383877754211426,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,5
0.3285,8.355667352676392,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,10
0.3455,8.311956405639648,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,15
0.3537,8.325016975402832,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,20
0.4036,8.3419349193573,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,25
0.4214,8.478369235992432,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,30
0.4409,8.413786888122559,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,35
0.4402,8.371421098709106,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,40
0.4522,8.303740739822388,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,45
0.4891,8.644452333450317,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,50
0.4852,8.74190640449524,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,55
0.4868,8.399049043655396,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,60
0.4926,8.426339387893677,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,65
0.4905,8.297212362289429,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,70
0.4773,8.34435224533081,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,75
0.5029,8.340455055236816,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,80
0.4936,8.222646951675415,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,85
0.5051,8.378654956817627,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,90
0.4938,8.344856023788452,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,95
0.5197,8.333042860031128,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,100
0.5208,8.331665515899658,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,105
0.5214,8.265921592712402,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,110
0.5176,8.399117946624756,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,115
0.519,8.273530721664429,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,120
0.5195,8.457794904708862,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,125
0.5183,8.454396724700928,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,130
0.5152,8.37855052947998,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,135
0.5182,8.400903463363647,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,140
0.5158,8.41108250617981,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,145
0.5156,8.352027893066406,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,150
0.5148,8.35027265548706,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,155
0.5151,8.32833194732666,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,160
0.5161,8.302661657333374,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,165
0.5158,8.57863736152649,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,170
0.5161,8.333035707473755,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,175
0.5157,8.249784231185913,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,180
0.5155,8.324734687805176,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,185
0.5153,8.406481981277466,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,190
0.5145,8.311387062072754,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,195
0.1197,1.619631290435791,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,0
0.2199,8.357939720153809,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,5
0.285,8.33893871307373,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,10
0.3402,8.207110166549683,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,15
0.372,8.457281351089478,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,20
0.4015,8.4476478099823,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,25
0.405,8.28331184387207,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,30
0.4395,8.312989473342896,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,35
0.4438,8.192159652709961,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,40
0.4689,8.31700587272644,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,45
0.4627,8.350204944610596,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,50
0.4707,8.184855699539185,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,55
0.4961,8.290018558502197,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,60
0.4837,8.291958570480347,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,65
0.4978,8.264417171478271,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,70
0.5042,8.41195273399353,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,75
0.5075,8.332358837127686,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,80
0.5119,8.25851845741272,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,85
0.5053,8.361936092376709,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,90
0.497,8.341898918151855,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,95
0.5115,8.272546529769897,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,100
0.5177,8.394221544265747,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,105
0.5198,8.384970426559448,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,110
0.5183,8.298315525054932,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,115
0.5164,8.31371259689331,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,120
0.5162,8.31337594985962,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,125
0.5161,8.321394681930542,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,130
0.5164,8.421227216720581,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,135
0.5175,8.44241189956665,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,140
0.5164,8.456258773803711,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,145
0.5149,8.35677719116211,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,150
0.5165,8.443504571914673,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,155
0.5161,8.185603141784668,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,160
0.5154,8.382887363433838,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,165
0.5155,8.30277419090271,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,170
0.5157,8.275193929672241,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,175
0.516,8.370736122131348,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,180
0.5159,8.288080930709839,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,185
0.5155,8.361914873123169,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,190
0.5158,8.332836627960205,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,195
0.1387,1.6243906021118164,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,0
0.242,8.348670244216919,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,5
0.2891,8.281328201293945,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,10
0.3502,8.446408033370972,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,15
0.4081,8.21370792388916,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,20
0.388,8.409075260162354,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,25
0.4181,8.367110013961792,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,30
0.4418,8.258548498153687,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,35
0.4548,8.352348566055298,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,40
0.4531,8.289561986923218,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,45
0.4832,8.238624334335327,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,50
0.4757,8.395820617675781,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,55
0.4821,8.3286771774292,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,60
0.4891,8.306293725967407,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,65
0.4939,8.371845245361328,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,70
0.486,8.201595067977905,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,75
0.4966,8.27614688873291,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,80
0.5161,8.292073011398315,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,85
0.5051,8.315481901168823,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,90
0.5108,8.376757860183716,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,95
0.5095,8.229202032089233,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,100
0.5164,8.30595326423645,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,105
0.5173,8.288339138031006,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,110
0.5152,8.397043466567993,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,115
0.5171,8.249393463134766,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,120
0.5167,8.338117599487305,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,125
0.5168,8.171232461929321,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,130
0.5171,8.347058057785034,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,135
0.5196,8.274474859237671,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,140
0.5151,8.4950270652771,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,145
0.515,8.294715404510498,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,150
0.5162,8.343744039535522,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,155
0.5167,8.361057758331299,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,160
0.5154,8.286956787109375,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,165
0.5152,8.290943145751953,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,170
0.515,8.24178147315979,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,175
0.5145,8.246655225753784,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,180
0.5152,8.251079320907593,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,185
0.5158,8.301443815231323,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,190
0.5154,8.31520962715149,1238.0,2418.0,552.0,204.0,167.0,445.0,51.0,895.0,1330.0,2701.0,195
0.185,1.6419672966003418,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,0
0.2318,8.464665174484253,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,5
0.2351,8.349738121032715,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,10
0.2784,8.349313497543335,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,15
0.3361,8.287767887115479,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,20
0.3244,8.413145303726196,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,25
0.3384,8.290390491485596,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,30
0.3568,8.217411041259766,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,35
0.3772,8.267310857772827,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,40
0.3727,8.314497709274292,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,45
0.3706,8.371748208999634,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,50
0.3847,8.294191122055054,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,55
0.4011,8.199720621109009,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,60
0.411,8.413932085037231,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,65
0.4106,8.287919759750366,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,70
0.4121,8.33849048614502,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,75
0.392,8.296502590179443,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,80
0.4177,8.328714847564697,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,85
0.4025,8.351274013519287,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,90
0.4166,8.452110528945923,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,95
0.4205,8.355870962142944,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,100
0.4218,8.315341234207153,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,105
0.4229,8.272982120513916,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,110
0.4203,8.239566087722778,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,115
0.4244,8.36950421333313,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,120
0.4245,8.200496435165405,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,125
0.4225,8.313432931900024,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,130
0.4213,8.36604619026184,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,135
0.419,8.36318588256836,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,140
0.4208,8.33804965019226,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,145
0.419,8.459677457809448,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,150
0.4194,8.409419775009155,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,155
0.4203,8.37452745437622,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,160
0.4203,8.257852792739868,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,165
0.4202,8.296651601791382,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,170
0.42,8.515397787094116,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,175
0.4205,8.409247636795044,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,180
0.4204,8.253707885742188,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,185
0.4203,8.57777190208435,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,190
0.4195,8.391296863555908,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,195
0.1661,1.6945929527282715,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,0
0.2355,8.322758674621582,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,5
0.2586,8.283426523208618,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,10
0.2861,8.408227682113647,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,15
0.317,8.300503492355347,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,20
0.3077,8.404166460037231,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,25
0.3457,8.493027687072754,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,30
0.381,8.37566328048706,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,35
0.3814,8.279014110565186,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,40
0.4034,8.350101470947266,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,45
0.3704,8.265249729156494,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,50
0.4152,8.581858158111572,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,55
0.3958,8.234408617019653,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,60
0.4261,8.306771755218506,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,65
0.3783,8.229158163070679,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,70
0.4257,8.48831295967102,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,75
0.4085,8.354612350463867,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,80
0.4114,8.37078595161438,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,85
0.405,8.255876302719116,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,90
0.4241,8.2797269821167,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,95
0.4183,8.337418794631958,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,100
0.4214,8.34892988204956,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,105
0.4165,8.35647177696228,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,110
0.4192,8.294108152389526,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,115
0.4205,8.332303524017334,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,120
0.4198,8.369190454483032,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,125
0.4226,8.263339042663574,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,130
0.4229,8.3538076877594,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,135
0.4179,8.350290060043335,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,140
0.4228,8.293705463409424,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,145
0.4208,8.35476803779602,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,150
0.4206,8.169180154800415,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,155
0.4216,8.30009412765503,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,160
0.4205,8.37272024154663,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,165
0.4215,8.322999000549316,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,170
0.4214,8.376071453094482,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,175
0.4217,8.293662309646606,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,180
0.4217,8.441648006439209,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,185
0.4208,8.303146362304688,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,190
0.4213,8.45095944404602,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,195
0.1364,1.607478380203247,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,0
0.2194,8.33255910873413,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,5
0.2661,8.264591217041016,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,10
0.282,8.41587781906128,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,15
0.3009,8.241050720214844,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,20
0.3121,8.32641053199768,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,25
0.3301,8.385573148727417,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,30
0.3154,8.334996700286865,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,35
0.3433,8.333038091659546,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,40
0.3374,8.208659410476685,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,45
0.3867,8.29219651222229,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,50
0.3809,8.308109998703003,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,55
0.3879,8.373109102249146,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,60
0.4036,8.304493427276611,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,65
0.3735,8.317678213119507,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,70
0.3956,8.365627527236938,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,75
0.3965,8.397692203521729,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,80
0.3838,8.188778162002563,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,85
0.4012,8.332356214523315,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,90
0.4043,8.35613489151001,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,95
0.4079,8.44825291633606,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,100
0.4054,8.256108045578003,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,105
0.4105,8.386159181594849,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,110
0.4057,8.313816547393799,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,115
0.4048,8.340952634811401,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,120
0.4059,8.39874529838562,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,125
0.4061,8.357862710952759,167.0,2979.0,4037.0,768.0,282.0,102.0,27.0,1267.0,87.0,284.0,130
